birth_year,r10,case,aggregate,add_impren_0.5,add_impren_0.33,add_impren_0.66,emf_impren_0.5,emf_impren_0.33,emf_impren_0.66,lifetime_exposure_impren_0.5,lifetime_exposure_impren_0.33,lifetime_exposure_impren_0.66,cohort_size
1985,R10CHINA+,E,Max,1.0116752068230435,0.21639162995164293,1.824289050081711,1.2663847441952056,1.1009673521471979,1.660175014557618,2.9959772783772998,2.679991157113391,3.6758197197183637,24572260
1985,R10CHINA+,E,Median,0.48766931024899784,-0.2185024693755876,1.3900051385688756,1.2146202613500305,0.9580054131050351,1.5040009375729184,2.9959772783772998,2.6776718555667625,3.6535432233351504,24572260
1985,R10CHINA+,E,Min,0.3922515246742604,-0.14771185626964178,1.0936718884485552,1.1391053301425076,0.9511746159360737,1.3481663383598377,2.996424727034307,2.6793583106174155,3.675686146904794,24572260
1985,R10EUROPE,A,Max,4.115236876772098,2.752157685095246,5.190095969610262,1.527761206827552,1.323184027909054,1.829095312309204,7.342361308129456,6.019066575313692,8.74631495409453,7724560
1985,R10EUROPE,A,Median,3.5122743085439527,1.640498035714512,4.552823787850923,1.4315512450968353,1.2095724572677276,1.638679981574923,7.459172276361568,6.460792196180671,8.489479195152294,7724560
1985,R10EUROPE,A,Min,2.9351758794012257,1.1888633122751835,4.216999660744382,1.3706393055406816,1.1903249448324857,1.6827199442699932,7.195135588836096,6.111390601050263,8.309031170653896,7724560
1985,R10EUROPE,E,Max,2.0725491846256445,0.23028077372279068,3.587462153396189,1.298348035337597,1.0295223628025127,1.5331552924055358,7.65573862661288,6.29231825802827,9.08886239163701,7724560
1985,R10EUROPE,E,Median,1.9274852949871177,-0.4178774621299409,3.294153901190641,1.2314860365693805,0.9521681331662655,1.435201586645746,7.65573862661288,6.270755054060736,9.093091238597127,7724560
1985,R10EUROPE,E,Min,1.2824111841261487,-0.6563421564273311,2.934569848485598,1.1733656386687954,0.905291687893546,1.4359321514507097,7.736258429249072,6.291898855311075,9.101813235452367,7724560
1985,R10INDIA+,A,Max,2.2400706101596883,1.5149196312170834,2.87722416210568,1.3195445085027095,1.2283277765293708,1.4851572035101288,7.191698137820533,5.584729875631139,8.632843114807194,30217780
1985,R10INDIA+,A,Median,1.9909537507119452,1.1707828211117721,2.4814217839441635,1.2688351863232192,1.168657314824032,1.390879409922541,6.799076983208988,5.473637177504183,8.415809383384111,30217780
1985,R10INDIA+,A,Min,1.6598702773418013,0.8770095602507344,2.268982891361654,1.2588177408842844,1.1422819915365503,1.354940198631074,6.693543024929448,5.489535902700551,8.047153622554813,30217780
1985,R10INDIA+,E,Max,1.43301810471216,0.3901677806824216,2.6613045366093653,1.1986647676373157,1.0612410771003344,1.4392496523549168,6.747953190569602,5.503061653284448,8.211563401702104,30217780
1985,R10INDIA+,E,Median,1.040007482935592,0.1733264534560156,2.3274197355923762,1.1695506859307447,1.0307322970131836,1.3742064854900695,6.747953190569602,5.50088786164636,8.238133550764772,30217780
1985,R10INDIA+,E,Min,0.7835985001638086,-0.1925438270631048,1.964510598267787,1.0871010111166934,0.9612284436514991,1.2967398519515763,6.76643813703774,5.502789081393529,8.292934483206519,30217780
1985,R10LATIN_AM,A,Max,5.00733616982284,3.099761081081703,6.0104481574719175,1.4037164754605818,1.2669780707825495,1.5491332758717737,12.01904250205278,10.109350752967307,12.942992931961317,10814160
1985,R10LATIN_AM,A,Median,4.3647958242366744,2.527645652468663,5.554319593127138,1.40053865922994,1.206008649646319,1.501080750868884,11.745290888025313,10.108792427032833,12.941753362984777,10814160
1985,R10LATIN_AM,A,Min,3.721823345225385,1.7917384524588384,4.844051959079451,1.3340529569981197,1.1689625598934985,1.4495618626020015,11.866201776028191,10.050543455998096,12.918911474799067,10814160
1985,R10LATIN_AM,E,Max,2.7241657293813177,1.120554158072261,3.9620910256993818,1.2276458696348431,1.1005740413975809,1.3820921154263643,11.945326334157496,10.036912361745534,13.085478345613636,10814160
1985,R10LATIN_AM,E,Median,2.232005061477173,0.368118514052145,3.790600849302896,1.2229658830924768,1.0262911133485522,1.3372537157685966,11.824415446154617,9.979472825048722,13.018908992294701,10814160
1985,R10LATIN_AM,E,Min,1.7566065523251115,0.23184931413748266,3.3982363819992276,1.1485167431734924,1.0229413245860033,1.2970593600789195,11.903540004283922,10.036220000634513,13.085349120511884,10814160
1985,R10MIDDLE_EAST,A,Max,5.0139567748980785,3.6319389004695544,6.873685579116962,1.2775117927403263,1.1880171917252962,1.3859506524413456,19.09075313639982,14.970208856234807,21.48502937677874,4052220
1985,R10MIDDLE_EAST,A,Median,4.4235981304788226,3.3778689090319953,6.1151008963172195,1.243390602387925,1.1683644285343238,1.2835646780452672,19.42426542358287,16.159593343501314,22.40583603496609,4052220
1985,R10MIDDLE_EAST,A,Min,3.594609850034189,2.5323572437641375,5.131196369472256,1.1830474925021837,1.1294249674438446,1.249402540183757,19.543874703927962,16.257781606480798,22.70336552375113,4052220
1985,R10MIDDLE_EAST,E,Max,3.6555767273317965,2.5022669898172922,4.864550828070169,1.1755725939674462,1.106107974462929,1.268674364091312,19.70056846837954,16.22878071488054,23.500854858224077,4052220
1985,R10MIDDLE_EAST,E,Median,2.9706882392529614,1.0208501481328522,4.378925193985212,1.1498664648785777,1.055662659769739,1.2348113924738502,19.70056846837954,16.201996906025904,23.599493171617368,4052220
1985,R10MIDDLE_EAST,E,Min,3.028429324635237,1.4924024498597177,4.036993236159486,1.1364831155689732,1.0699508264463717,1.2179372102904815,19.663483984273054,16.22839912420159,23.494689963636997,4052220
1985,R10NORTH_AM,A,Max,4.749335065158161,3.1384539744712607,6.121086692757351,1.5102975888510812,1.2341474342107843,1.6285363982177414,8.487240158048795,7.450878895246669,11.1254238484177,3931000
1985,R10NORTH_AM,A,Median,4.0795013207768775,2.236163990639363,5.537297195921551,1.4063408606772105,1.2084564811729595,1.5313664601390027,8.844637477937239,7.74186373190085,11.262709534783056,3931000
1985,R10NORTH_AM,A,Min,3.0835396458866584,1.3481056821097677,4.880416901958405,1.301282429687458,1.1202471246796484,1.4857004515225039,9.469273198957229,7.864157371979378,11.581625381177872,3931000
1985,R10NORTH_AM,E,Max,2.0408600348304513,0.35448361899105524,3.7027803631450142,1.273318194557959,1.0307487775059452,1.4567483204127958,9.268882337993784,7.862867015450452,11.591366055209503,3931000
1985,R10NORTH_AM,E,Median,0.8649161479433349,-0.23705210135199561,3.045527681265484,1.1277876320558917,0.9643894077560556,1.4134763033534095,9.268882337993784,7.821144473591952,11.684763802614203,3931000
1985,R10NORTH_AM,E,Min,1.2500160228997232,-0.08465719439671648,2.9238775531002,1.1177193840982538,0.994445391253351,1.328342510310888,9.153560808096904,7.736469541671677,11.585528695996713,3931000
1985,R10PAC_OECD,A,Max,3.810719752800538,2.0390977839321818,5.642950417182833,2.3694479784567424,1.5585247224787704,3.1484846687423573,4.2248563313447605,2.317923577091672,6.657476546758353,1817459.9999999998
1985,R10PAC_OECD,A,Median,2.9185398162791794,1.339469325749301,4.984794246513313,1.896374263907638,1.3751183760792611,2.958327103051078,4.176255396550009,2.3445386028661925,6.649640038190916,1817459.9999999998
1985,R10PAC_OECD,A,Min,2.4456742275895804,1.306441364661267,4.475835401560188,1.8471557413831325,1.3204529280965907,2.5458902508807455,4.166228345828628,2.3658223840720303,6.545797588082202,1817459.9999999998
1985,R10PAC_OECD,E,Max,1.2695918612030501,0.38113677439098775,2.4181552273464466,1.3420015749283056,1.086006129225636,1.7333613739225537,4.166228345828628,2.5336526770099965,6.615681834398691,1817459.9999999998
1985,R10PAC_OECD,E,Median,0.7416753412297018,-0.22169682119820805,2.561830814179255,1.3600521978963809,0.9341130914828988,1.73900028912098,4.2348833820661405,2.5941572702639406,6.657476546758353,1817459.9999999998
1985,R10PAC_OECD,E,Min,0.8189322684035714,-0.07502485572251594,1.5926471629900112,1.2735907608079773,0.984767957665643,1.6884912028480652,4.293511367582273,2.6244095668909124,6.613069664876213,1817459.9999999998
1985,R10REF_ECON,A,Max,2.9339681699844613,2.0535192079877613,3.6806622536539257,1.7052526736558469,1.4141728466961365,2.152435838704506,4.4318430744440525,3.1020171894535262,5.70805012555211,4942760
1985,R10REF_ECON,A,Median,2.309004034841083,1.6188765428376453,3.298791591658345,1.6125991255391618,1.3164963299559547,1.9288245223336018,4.498979857768556,3.2190659176537997,5.8900371455654374,4942760
1985,R10REF_ECON,A,Min,1.7866773460859204,0.9932062589279009,2.5509953557313922,1.4082302173806118,1.2403453086048755,1.6294805730467914,4.767907870009388,3.4923697779686713,6.028586698854714,4942760
1985,R10REF_ECON,E,Max,1.1027724767581155,0.35909195192821214,1.8179630938295541,1.2396886824372026,1.0670544318894184,1.4004092531946033,4.982032925764733,3.929606209465145,6.157684347855099,4942760
1985,R10REF_ECON,E,Median,1.0800836065990338,-0.2630054581191352,1.9007817263090265,1.2061294321936806,0.9310762945249524,1.4023962385228297,4.982032925764733,3.8418985841678515,6.181088127450233,4942760
1985,R10REF_ECON,E,Min,0.6983074156552647,-0.2902616690913784,1.596696830451772,1.1118851994827261,0.9698055513554511,1.3533291462039985,4.935391770470201,3.926866162218428,6.156221611630404,4942760
1985,R10REST_ASIA,A,Max,3.4049155427885154,2.598935589013973,4.184225273290199,1.5763688579163118,1.354666081055683,1.7881772757687522,6.714664694735891,5.00686439376881,7.935774180857101,8655980
1985,R10REST_ASIA,A,Median,2.768484087483678,1.5921253630916874,3.372144432995766,1.4489525895227275,1.2663103202453774,1.6674734191993728,6.130655225305255,5.000853595141798,7.840099347252189,8655980
1985,R10REST_ASIA,A,Min,2.321394676748138,1.1633337400421642,3.2595089918219227,1.3895636737254398,1.2003815190820926,1.5591558461365929,5.615803539881078,4.75480976884922,7.326680197539468,8655980
1985,R10REST_ASIA,E,Max,1.6193404669741058,0.6744572743707832,2.7733119427627817,1.3261193336324797,1.1018379387315154,1.484000681818448,5.849438323292568,4.841257183106595,7.4501111849626485,8655980
1985,R10REST_ASIA,E,Median,1.0067310045542686,-0.03810758973900187,2.3920987517676178,1.2343590721820585,0.9959190559057879,1.415318787180651,5.79137345365755,4.814844819381391,7.398635193816574,8655980
1985,R10REST_ASIA,E,Min,1.2489115394393089,0.007214803487520349,2.1048841176714497,1.2380756690019785,1.001524361640805,1.4217643041016055,5.816405514318263,4.841205619918621,7.442401916844714,8655980
1986,R10AFRICA,A,Max,2.9299351609638133,2.1590827333678826,4.330152973469956,1.2714527294302733,1.1560402127224259,1.3943723191695558,12.13951276187414,10.816728734109955,15.218735813710325,19564116
1986,R10AFRICA,A,Median,2.735856831933038,2.1503489001361116,3.8482307076677715,1.2245327493098106,1.1705700644575752,1.3590409273393584,12.065842890307819,10.452202164798807,14.328109822817225,19564116
1986,R10AFRICA,A,Min,2.3613214436112475,1.6844428299338232,3.3303049835660996,1.2217991601421994,1.143338285623176,1.3237294009301213,12.132411914304532,10.384448599982914,13.905089202290368,19564116
1986,R10AFRICA,E,Max,2.3865614447054124,1.4358920289965063,3.5214830504635417,1.2052310935222705,1.112533297854125,1.3001217608917457,12.132411914304532,10.84621139788261,14.555393504744991,19564116
1986,R10AFRICA,E,Median,1.9680464396817632,0.7197189678858987,2.728906177595447,1.1525586179692382,1.0752856026774846,1.229243606313674,12.132411914304532,10.830975111893405,14.614375322865785,19564116
1986,R10AFRICA,E,Min,1.8188599260258052,0.5191165241556526,2.869295462773385,1.142058236381174,1.0430621034911813,1.2573592115686643,12.198980938301245,10.84573401026787,14.736025322739918,19564116
1986,R10CHINA+,A,Max,2.3238705833918365,1.7592849063218572,3.0377805573934937,1.7219498487870926,1.5708480891717864,2.0950896873774334,3.0160144132654003,2.6716412417603737,4.088805724915163,25689256
1986,R10CHINA+,A,Median,1.861534254407438,1.3566347747788918,2.4291813896313794,1.6018324810760975,1.3492527928801776,1.875661802180917,3.0231212482111087,2.7036116455354073,4.08833907387234,25689256
1986,R10CHINA+,A,Min,1.516180027820102,0.9899657178782026,2.13228413954248,1.4934906479119237,1.3077388578901352,1.7420098020830697,2.9734214011422635,2.662815904249971,3.9166853780853343,25689256
1986,R10CHINA+,E,Max,1.0028514395973605,0.1750881657018444,2.008328038032495,1.2727700552951808,1.085276621192456,1.6617639520739236,3.0331575288200687,2.7508287193898044,3.7250421809024634,25689256
1986,R10CHINA+,E,Median,0.48360885005008347,-0.06933886761508075,1.4064625791401826,1.2146384710302467,0.9846617265688165,1.5119658827348774,3.0331575288200687,2.733707053058121,3.6875170152410153,25689256
1986,R10CHINA+,E,Min,0.40608565680313746,-0.20390840397954957,1.1505197833873386,1.1381318547922585,0.932026659647573,1.340920307491538,3.0401138254691844,2.750798776982251,3.717735301787365,25689256
1986,R10EUROPE,A,Max,4.295676119823398,2.953547746538657,5.525549866848451,1.5507260390409403,1.3501112260858141,1.8513370888216918,7.579456953225143,6.11431636145661,8.91994441158946,7677492
1986,R10EUROPE,A,Median,3.727483484878258,2.07540187437999,4.783584749931587,1.4550449938137267,1.2135317654661546,1.673294981348845,7.71193358797106,6.502742920782474,8.63384901865626,7677492
1986,R10EUROPE,A,Min,3.0557638792300255,1.299689199154138,4.427878486197407,1.3797275079391111,1.2109536416214293,1.6912134302051243,7.441063677718137,6.28349410945793,8.47735161721777,7677492
1986,R10EUROPE,E,Max,2.1296246490317783,0.10668779951506487,3.7098092409337706,1.282713611299418,1.0144415879343456,1.5549295440277544,7.766125311867102,6.355182117777583,9.250059243919221,7677492
1986,R10EUROPE,E,Median,2.079567873809199,-0.3440864889314602,3.458173695903117,1.2314170247877638,0.9609580375921492,1.4580913802158009,7.766125311867102,6.3436667521227275,9.252219570607663,7677492
1986,R10EUROPE,E,Min,1.085139804054812,-0.7343497220757698,3.2696673271511596,1.128867807417044,0.8965277242969579,1.3970600000500117,7.806880927251889,6.3542553400056265,9.25667524440257,7677492
1986,R10INDIA+,A,Max,2.3960731090469567,1.6659272479313598,3.13304971849948,1.3335222338183443,1.2475859084237317,1.4758524725706368,7.417812634571861,5.5781991357588705,8.781452890971309,30624900.000000004
1986,R10INDIA+,A,Median,2.201606899939037,1.2175704132768435,2.611059895846974,1.2788723926905305,1.1868382337781966,1.4274932316015847,7.035107833961769,5.570674886112202,8.63664927360701,30624900.000000004
1986,R10INDIA+,A,Min,1.686452444997955,1.0378724031526012,2.4819548624625405,1.2491639629034244,1.1306656185815291,1.3780757684642007,6.8321481124449495,5.681782718792647,8.255304310262826,30624900.000000004
1986,R10INDIA+,E,Max,1.5124432244077162,0.43155637432159416,2.875558861512523,1.2075073108233116,1.0638347291537633,1.439301148744953,6.914908125688859,5.723407648856809,8.383315947513939,30624900.000000004
1986,R10INDIA+,E,Median,1.0720508959173425,0.16352966001077318,2.369668761124124,1.179572510849427,1.0330494878419991,1.385936033712507,6.914908125688859,5.6662936342332735,8.414967178332752,30624900.000000004
1986,R10INDIA+,E,Min,0.8071471917007038,-0.13963936961805068,2.1370680511413784,1.089764870702525,0.9848130282686929,1.302641148599642,6.925801149203124,5.7223458958029685,8.48024784189655,30624900.000000004
1986,R10LATIN_AM,A,Max,5.107467419873263,3.4351826963448273,6.320058542908972,1.4290046522612632,1.2779152312713968,1.5771603974606834,12.130480621621587,10.431883822994466,13.139118915370052,10858892
1986,R10LATIN_AM,A,Median,4.507486738111501,2.71581189679647,5.989761029991234,1.436833450682879,1.2299039366807274,1.5113752994643013,11.838778858448917,10.292060782321165,13.129251916716946,10858892
1986,R10LATIN_AM,A,Min,3.8594199055393705,2.0130653736360054,4.974819041428611,1.3386349553963974,1.160694121078095,1.4763401953739326,11.961094559146542,10.255850745620647,13.048310575513536,10858892
1986,R10LATIN_AM,E,Max,2.812797190402455,1.1606710711962835,3.956428910877889,1.2375041432478164,1.109961050281884,1.3834783632531373,12.094217545987075,10.045905381040466,13.36106524619987,10858892
1986,R10LATIN_AM,E,Median,2.22506242437896,0.3718547630853437,3.9932330252074637,1.2179022291897348,1.03221003460637,1.338669966977807,11.961094559146542,10.035762043340437,13.285874692157364,10858892
1986,R10LATIN_AM,E,Min,1.6766416487815512,0.3640067932725177,3.5366647420271633,1.1592458361617628,1.0307693534162143,1.3036291372938864,12.083410259844168,10.045033145874854,13.360064111151749,10858892
1986,R10MIDDLE_EAST,A,Max,5.3986815071657315,4.1885382622646326,7.474710187934983,1.2989429785325983,1.2027342773873286,1.4120402878254903,19.65185271384754,15.408122221350423,22.057922103638028,4124056
1986,R10MIDDLE_EAST,A,Median,4.758204415433674,3.885291504495954,6.501551298357894,1.249847582212031,1.1891311980584391,1.321960208445044,20.241105201741632,16.652564063208366,23.10862005801608,4124056
1986,R10MIDDLE_EAST,A,Min,3.8396432311392505,2.7749793429982894,5.483387450295053,1.1939449117432175,1.1311137220315273,1.2719133111111722,20.24924778784807,16.889185718473833,23.18548480623252,4124056
